2011/07/11 00:00:00.0,18023,18193,17988,17992,245852,345596
2011/07/12 00:00:00.0,17918,17939,17831,17924,275358,339758
2011/07/13 00:00:00.0,18050,18361,18041,18361,271036,356264
2011/07/14 00:00:00.0,18324,18437,18255,18349,304162,366344
2011/07/15 00:00:00.0,18241,18312,18192,18196,250260,371354
2011/07/18 00:00:00.0,18336,18463,18261,18331,321574,364528
2011/07/19 00:00:00.0,18514,18714,18467,18714,342098,381512
2011/07/20 00:00:00.0,18838,18854,18636,18656,270800,350942
2011/07/21 00:00:00.0,18667,18704,18459,18524,265282,345152
2011/07/22 00:00:00.0,18545,18753,18523,18751,254822,356602
2011/07/25 00:00:00.0,18750,18754,18494,18509,278860,348934
2011/07/26 00:00:00.0,18476,18919,18465,18879,358742,373830
2011/07/27 00:00:00.0,18916,19110,18850,19067,385750,392858
2011/07/28 00:00:00.0,18990,19137,18847,18900,481458,381400
2011/07/29 00:00:00.0,18916,19050,18650,18731,422770,366134
2011/08/01 00:00:00.0,18877,18937,18753,18911,241754,366596
2011/08/02 00:00:00.0,18688,18712,18423,18460,331792,368488
2011/08/03 00:00:00.0,18455,18539,18329,18404,341248,366900
2011/08/04 00:00:00.0,18287,18385,18163,18262,356604,365904
2011/08/05 00:00:00.0,17887,17895,17177,17186,567460,345916
2011/08/08 00:00:00.0,16548,16976,16337,16781,786414,361584
2011/08/09 00:00:00.0,15773,16506,15725,16444,928480,374072
2011/08/10 00:00:00.0,16601,16792,16601,16749,569634,389844
2011/08/11 00:00:00.0,16682,16874,16589,16818,604788,395340
2011/08/12 00:00:00.0,16898,17087,16858,16904,525194,393262
2011/08/15 00:00:00.0,17033,17227,17033,17124,364172,402328
2011/08/16 00:00:00.0,17077,17110,16534,16576,680916,456338
2011/08/17 00:00:00.0,16655,17025,16645,16949,578432,400606
2011/08/18 00:00:00.0,16971,17241,16738,17014,1038416,400746
2011/08/19 00:00:00.0,16836,16908,16733,16866,721836,406386
2011/08/22 00:00:00.0,16926,17100,16749,16759,557174,419552
2011/08/23 00:00:00.0,16855,16947,16704,16910,518400,419588
2011/08/24 00:00:00.0,17007,17015,16853,16908,353468,418256
2011/08/25 00:00:00.0,16905,17186,16883,17072,635360,444038
2011/08/26 00:00:00.0,17125,17129,16947,17081,460216,432384
2011/08/29 00:00:00.0,17082,17180,17063,17120,347384,434428
2011/08/30 00:00:00.0,17144,17413,17131,17313,456248,414862
2011/08/31 00:00:00.0,17324,17375,17267,17362,288362,406758
2011/09/01 00:00:00.0,17345,17364,17166,17207,385310,401544
2011/09/02 00:00:00.0,17185,17215,16997,17072,396736,419200
2011/09/05 00:00:00.0,17013,17166,16932,16953,453828,420008
2011/09/06 00:00:00.0,16957,17000,16689,16867,552574,426892
2011/09/07 00:00:00.0,16964,17171,16921,17160,382026,414204
2011/09/08 00:00:00.0,17211,17228,17080,17092,271572,406328
2011/09/09 00:00:00.0,17086,17214,17056,17148,309336,400402
2011/09/13 00:00:00.0,17062,17075,16851,16971,424104,406796
2011/09/14 00:00:00.0,17004,17074,16672,16735,515274,428198
2011/09/15 00:00:00.0,16852,16886,16715,16779,390136,415998
2011/09/16 00:00:00.0,16866,16936,16775,16889,323214,397226
2011/09/19 00:00:00.0,16729,16729,16247,16251,464320,424032
2011/09/20 00:00:00.0,16312,16389,16229,16341,386178,410510
2011/09/21 00:00:00.0,16252,16457,16053,16425,552446,406918
2011/09/22 00:00:00.0,16047,16099,15479,15838,532508,421630
