Date,AP,CF,CY,FG,JR,LR,MA,OI,PM,RI,RM,RS,SF,SM,SR,TA,WH,ZC,a,ag,al,au,b,bb,bu,c,cs,cu,eg,fb,fu,hc,i,j,jd,jm,l,m,ni,p,pb,pp,rb,ru,sn,sp,v,wr,y,zn
2015-12-10,,-538.7220139634414,,-419.8435447173344,,,-110.09972939668445,-100.6877244610427,3.4641016151377544,,-66.6593411613133,,1.7549928774784247,5.961307749365455,-510.5848076519597,-618.7224594192475,55.87374159656753,27.450451946381982,-102.9992232980424,-251.98392969879305,-343.1673171772159,-187.63126017782514,1.3360853142453697,-1.4142135623730951,-418.08816161950483,635.1160873765082,685.4437412720168,-267.44077376878874,,,,37.3589655597195,-586.6624242270849,0.0,16.50686931837402,223.98214214530586,680.9222504156485,-540.331486733427,-518.3069546616181,412.3210359394736,-67.63481415000993,393.7674228509099,-756.574288315174,-641.9643371696832,8.916413726828285,,38.672413366061804,,-183.51911514880405,-401.4433939594959
2015-12-11,,415.88607871477257,,496.0952380411453,,,1154.2840876933376,213.49220710666256,2.0,,909.6422261481911,-3.0027867714943945,2.069118169655856,5.142857142857142,1322.2903162904715,427.17060573031006,50.56500766340296,45.631420781079576,77.30931677482295,213.50111551639014,833.8635337755036,61.99949338844384,,,-68.8512367354429,-45.26398571013012,161.44023340017338,865.9680757520656,,1.637521048211324,,102.24369071394737,924.7127854297192,86.78269156666873,62.27458114503962,146.32125626375026,475.3228460279436,1186.9685375247839,929.1462506693011,914.3022379009162,106.65155218358974,403.5348466985224,1133.2466192316658,848.9513209266323,38.633526725178264,,67.80185033677849,,262.0450819992621,752.0359485204388
2015-12-14,,156.34982018598342,,-168.15138681821475,,,520.3839038704093,-44.551277496056294,-3.2659863237109037,,-43.3117685745128,1.88391009541946,-6.704214515594339,8.627583450480556,429.07288711287885,-335.9237309038904,32.04247181476485,128.476651575296,-271.41669685804766,348.70688297533644,-110.49573576238704,328.34493622751955,,3.7416573867739413,572.5677699972898,43.208162567968564,-203.42419827651884,514.5736098946389,,,0.8164965809277259,161.97599125019076,641.0848471536353,103.23842184551424,-224.24728259223122,228.55962023069605,550.9505701033356,338.18221401567405,265.44761289555555,-242.4780235600283,39.71804895902293,729.3710802851207,553.9349405547072,-37.84659275725271,54.96252326957323,,61.94621322835911,,-118.98945803835043,492.8445136972111
2015-12-15,,-131.21951074440113,,39.08069904776888,,,461.43038478193,64.55313896684335,-3.4641016151377544,2.8284271247461903,282.5548205374982,-2.449489742783178,5.484819652286311,16.217903938649574,216.13947754912175,777.837535182345,17.559043254118375,16.85902599112961,-212.30520483492626,85.0893914001809,-179.02385599585605,-179.38983050847546,,2.449489742783178,302.8157703888647,175.84555723702547,472.06340776080657,-406.19064460084365,,,,-45.817337275988976,-326.76002067436445,0.0,7.032903269280883,0.0,-516.2415522510287,307.1508261134153,114.48489680217644,177.64163953124262,-34.25265679218215,-452.6347510763446,-85.36518192866623,-71.46484640203953,11.391224692718515,,-49.88257817052234,,250.26081091154902,-195.56676637609806
2015-12-16,,210.49013488953145,,171.51747694610944,,,256.9638662758415,30.92301225593343,3.4641016151377544,5.656854249492381,252.52876623818082,-7.923194324907683,14.865667238392222,-8.138687065295876,-213.8140543252235,281.9818256554844,45.64235412197664,123.57345993375937,270.2960793676852,188.5575629494997,-62.672793275976076,12.015743273714568,,,104.64483848820362,0.0,-164.6346527584302,0.0,,,,99.15442501472135,1017.7204149348714,33.58245449635866,130.483810073733,166.98381283825088,254.59200467980318,212.11731997088077,658.1342119536695,-110.73450589888697,-56.06717507341801,347.8302756005429,1340.786281199152,415.47984307304245,20.13651633080629,,56.631641836899426,,-186.61253977158128,-160.4546453748047
2015-12-17,,-341.33282421386485,,-122.41629793454791,,,-638.7746081365476,-70.69474477480988,,-1.1726039399558574,-687.3858933670373,,0.9294650748918902,-3.333333333333333,141.09273038089222,-74.49387073350063,51.76222681647303,-17.367555959318263,191.37457289256247,203.65657017637733,133.13109662617853,65.31206559416867,,,182.96958357090594,180.56103044202453,735.8925419742568,-514.2463936671056,,0.21081851067788,,87.30306468907435,-207.3767706374077,-41.956473624607035,-196.94294353821357,30.151883766599997,-63.206185237184286,-1075.6618252994526,-422.43001501532547,-773.9104957359255,-56.86450023988885,123.44958485146884,666.4639981796205,-311.8585861857547,42.545882392088366,,25.42636427018224,,-326.5342800066633,-220.5941451161026
2015-12-18,,144.36763449225347,,375.38344892630874,,,706.7797624812564,193.57456214882964,,,953.8825664709907,-17.878868090415143,12.917430084966592,7.5808566636694845,405.9470351786922,398.22457545962675,30.082553083141068,76.90789388300382,161.06123835361504,-275.2095741087619,581.083126583452,-259.25032201996817,,,541.1889278443359,578.376441983917,426.33946863511215,773.404792206347,,5.0990195135927845,,187.92308644696394,1274.5313844703865,325.91032077871154,135.00204080090109,438.38210199201654,920.5838893245692,1181.8744478913623,691.8235514906575,126.27159584945203,-49.30108627036545,627.9191818092892,2092.037680861564,641.1550114831826,81.33482822694653,,63.70766568213487,,248.2396466024892,508.55516440990107
2015-12-21,,372.24945481182414,,193.44059890861183,,,803.4777632593938,257.666162138359,4.0,2.948198001419945,712.9313560097603,1.5200128234350023,9.513148795220223,13.002314608760443,1204.9777879229787,942.4249638565396,-5.185074734273364,243.53907611484613,241.58704361633676,719.1767101892747,354.4289597461816,386.58380238369176,-3.09856002342217,,577.8609526627014,232.85574785252453,-192.26024029944412,679.8599761715642,,-3.2070235421648987,,172.67598855890006,1675.1411642007968,279.34687139148883,337.05508994830194,412.33816259300875,504.2820480643744,1238.8034421147152,526.085119034112,865.4124064327348,98.44330183546701,1049.5168050912598,2293.1934220887497,920.6413090870867,89.41436852776046,,137.38383982275516,,734.4625375117946,544.0764507964157
2015-12-22,,-158.60848987751095,,-194.1328296696763,,,0.0,-15.0,21.00725000418287,2.301035818978137,-234.55947528934985,3.4641016151377544,-3.663953631395702,10.606372605806555,-344.4059790350071,468.22288881590475,49.91068946705629,47.1275494499743,-246.5485767390303,383.27112265680006,71.2290688336832,331.8693465174158,,,675.6095640519763,-538.8999529409689,-529.814427769097,301.0331925000422,,,,-195.86441720526778,-362.04275990551173,-91.69730127832767,-58.331097846751035,47.878446915207526,722.1139519984237,-666.8954190875808,-157.97076740969854,544.9473566572993,-54.684336797175575,1004.8831659835263,-1068.4895830731352,-355.39283117857764,-33.987121090201214,,134.2869680792532,,251.23434056185675,0.0
2015-12-23,,-325.80735172790753,,-283.72384240666133,,,800.1889640086798,-50.18047429030539,-12.377612279852594,1.7268291919503056,-405.48325078437784,3.2881231580740695,-3.8131963485137037,3.1764705882352944,-439.94261267306933,-230.5714973725598,25.56038601690775,-32.26350325019451,39.01155257827995,-242.38617863202663,245.86161433356267,-156.174027513563,,,612.0398067119492,-104.12334565845985,34.63550281944172,120.71210064696724,,,3.1622776601683795,-117.40041372523838,-1046.0618209902,-61.087121094682175,-150.74526235437042,-106.47716500107741,356.66443821100944,-508.7513633437674,-401.830574328737,102.9990250805017,26.372544190390393,-196.76464270636188,-1173.369159030882,-21.185450654935494,-117.3283679519095,,-15.438911878756224,,-150.5091359353312,296.70187057044313
2015-12-24,,-106.7643432986875,,231.48340739939565,,,143.55429890704727,-82.67366516154104,-4.47213595499958,,-280.2280358317413,-3.1267970039854256,0.6507230237867724,-7.287737036358482,-318.9596836063341,-342.52889725473597,-19.513309067639728,10.714476188782491,-144.3803329943367,304.1529220638855,349.42295129537035,134.863599522588,,,-382.19401704718854,60.7195150189149,-317.6317530656461,-278.3330881488536,,-3.951479071336595,,85.08254815178023,266.7275972056718,-244.91608077322158,112.25554756214726,92.82900672632405,-666.0972901911551,-564.4903857069273,-603.8219634826146,-590.484877133578,-17.61211704102226,912.5683122813247,745.4633696008589,-294.6627690225135,-74.56048114514292,,188.50797755002307,,-166.0053011201751,304.128413200701
2015-12-25,,167.5428648741806,,-244.5598086358427,,,-70.57670599122225,52.78530182392309,26.94438717061496,,-419.816820999879,,-5.8420058420087635,1.9424836242258225,500.52728100252216,592.3776182500064,-37.056846554222744,-280.5121267511222,-176.70630305404114,384.37921010719316,0.0,112.17090944255625,,,-559.9544981514123,-556.2598987883272,-583.2147274225407,424.4376900765815,,5.474375080153911,,54.27092530382482,-409.0598000292867,-66.69272823929158,-159.40830593165464,-91.40067092001074,122.56625801298571,-766.1774102771661,-271.63418992478597,519.0656015303202,53.43939773958189,-513.2914393294407,1410.6909432969364,288.87380355471015,-11.188014039347248,,-72.76675064890557,,263.5795908109001,568.4474860342847
2015-12-28,,-140.03552756208632,,-360.8328291307658,,,-983.0303410518779,-193.2937733875176,0.0,2.0,-610.7468002202211,1.6423125240461751,-2.7735009811261455,-2.3833743668968723,-781.2020143263775,-781.6097166328909,89.84848357095404,75.49397326939345,-436.7199319904069,-327.9100692580544,-793.2695327380887,-96.53173289927709,,,-276.7161722776607,-1097.0492865747697,-1077.2438609392032,-612.4160919553815,,0.9893619951747169,,-7.995930917823362,1001.0599825971451,-85.37452733313005,-350.7677722110829,-27.936594877209593,-690.6234816370131,-660.0372223959016,-662.8978127902824,-783.3310348786658,-89.01487166176514,-884.0788507070764,273.19704427390866,-686.125726064655,-85.46400779601498,,-160.5490579231158,,-416.96701511000924,-570.087712549569
2015-12-29,,148.37003680012083,,426.8278341439321,,,1211.9497323924593,231.9365430457219,,,731.360470190261,3.878358759406698,-1.1851851851851851,-4.169476247630692,947.9811974825939,829.0824618407121,-22.326422369078056,219.8117615741137,28.720495300767286,346.45342625308234,639.8068047503435,173.37517443714935,,,597.7555955958219,309.42105216618586,822.8067487967974,684.8129614881879,,-4.979550016552394,,228.91169148822433,1499.688714367085,343.4071367028669,67.47949162376884,391.058357432486,620.8790462911892,961.6262267638086,630.866410548512,1039.7342043456465,36.08300679684808,872.292475324095,2365.3676610360176,674.4122955910905,36.2058197879924,,130.67227616228175,,685.2533732083776,663.3857581094878
2015-12-30,,-175.59665956734793,,-123.25278901509694,,,117.30689396791969,245.79549549480427,,3.4015067152490372,731.3211186013957,-2.976261327217298,4.2946995755750415,9.337897104616117,-125.24181608648402,798.4268242550387,16.925873894738544,-52.40961607513163,72.83280510868711,0.0,176.0080806225795,80.92948588582351,,,303.5127674415032,297.54211541491185,283.6199527093822,353.0128991919201,,4.544778262115307,,142.97271240971506,955.6597197747742,90.96243214921202,-13.723599749433259,110.6533325300237,619.5721155765486,-330.6872349173432,650.4964632352766,1455.1788818668626,22.68045998885654,-620.3664389040711,0.0,370.17638438392527,76.00340127254317,,-49.636433294547686,,921.6002945501544,645.1979179652856
2015-12-31,,-237.0462869330805,,0.0,,,123.44149857899721,0.0,,1.9583416557935762,417.84723284951883,-5.853658536585366,10.367423550447823,-13.466983025947954,630.028459477541,-90.18403406368559,15.753094934012175,-141.14057232782224,-158.61994002821368,-207.40781084616847,326.67240424296256,-247.5306275470204,,,115.32454205415254,39.82820249880371,314.2505123142935,478.7502220865584,,-8.571513908529603,,118.20720686390224,191.6292717143646,-112.38413547212602,-88.16321434106723,171.03930672346763,320.4283113808376,965.1617000275136,453.55260343386044,553.1814160041403,101.2990416779712,201.72116823608988,183.78319665977514,-313.8414403869285,-29.72147236468459,,24.644245636156256,,378.6508236898366,226.60910484797384
2016-01-04,,-212.49988684298037,,-299.96353945104727,,1.6727836778242704,-559.083163287068,-121.87967939734662,,,-621.2495637086301,-1.475791874637505,5.186487634154616,11.912789278944834,-484.0664260785844,-498.1401855345987,22.225201820446898,-76.36517530916632,-66.10241350406652,27.75296057625404,-562.8809806499961,222.48021937943693,,,-741.7617568183169,-180.59776775754528,-31.284824346238544,-496.50690942937655,,,,-166.26921734344225,-850.1001610028222,-239.34480880102666,-132.41097638287644,-299.74999953665093,-417.73143634780297,-985.7054627317733,-599.5710853067723,-327.86534845766124,-17.02725533232794,-826.1691601245637,-1535.0897413144578,-741.6934239085931,-35.15521449861421,,-71.30113070400371,,-367.9526136753344,-488.491617327126
2016-01-05,,-302.0530416996326,,374.33892751497433,,,951.3086268663267,208.47023768394376,,,504.19886949496424,2.734226492635815,-7.237128785495754,0.6555055301063447,-82.03614443696657,756.9668493001249,8.136410967493756,186.93552067194088,120.2832594337217,211.04092400512815,423.4921149544245,267.20120578882063,,,173.53687682751357,638.2488738728804,788.9766567015432,647.7945921728531,,,,167.10230557745328,898.8224775526289,109.57797832289721,274.508864509354,208.07633214760395,253.34156866417158,798.2271606504004,195.9813546183021,913.2522263257226,113.20171629188566,559.2584094627177,858.0664309947102,-247.0297405774592,81.93490795355238,,-22.215725546073475,,554.7141966814983,609.2839137659589
2016-01-06,,345.2331639631396,,-233.30666514268296,,,-58.82025428412892,-245.80311202388066,,,-409.12508274772557,3.0993086786756634,3.6954790834972475,7.0877393703998495,-740.2156910826848,-195.26891728960098,32.763842689084896,-98.75634063094063,-249.26446258814434,-25.686229773946977,-174.13835363005518,173.2140615282482,,,-143.81865744184134,270.8004595433488,374.9112922289969,-383.53417082434737,,,,-206.11217010809108,-1016.7265271570968,-400.20088289091353,-39.169494603316295,-331.78178539379263,-468.468245499543,52.66152401052509,-318.8244107942659,-1124.1591329668088,-18.471792024373705,-481.44220661081977,-1149.5154850371248,-445.8047380746372,25.30736129804749,,-47.00905486892309,,-712.1858981896839,-484.2331853330353
2016-01-07,,-92.13025765187027,,417.5488734608142,,,500.3381572546094,82.02353320846402,,,790.9073929071119,-4.096342732391034,3.39160118231517,-5.824352060364905,-47.79896171195291,-288.7771031051073,28.435668756294945,49.300664859163604,55.265413487803016,495.9828626071671,0.0,426.6026487102215,,,-282.43785157092526,-734.6410045813158,-991.2271032104042,-92.17908859931302,,,,0.0,531.1120409103902,-170.32710911573352,0.0,22.76113363064874,-104.26580411262971,915.8511266033333,-684.2725196075678,-31.333134316924774,-93.94174279678626,-650.5769958203906,219.73324737053338,221.4726427527546,7.353656615230761,,-146.26223025784887,,204.7986219571693,-414.92846102502415
2016-01-08,,55.32741520571818,,445.51561701022337,,,819.2396999439063,33.8044326889461,,,623.9721486949067,-1.3055611038623844,20.474391635739565,24.245286346723194,480.65821179716403,121.37844289658686,-11.301468196256778,9.415396505618597,147.4008743239988,-59.57046664134643,352.92591143459236,27.982727848649485,,,613.0144523173985,-527.5704980241859,230.59449844842663,-246.55579353659988,,,,-198.88093630439036,-1521.840137742559,144.5837776169927,-191.17556560871776,24.24705658603575,-182.593858075245,1141.2214326223652,169.75849212232896,0.0,84.11467767634186,588.0399646282555,-1068.8739995369638,247.04923155909268,30.861442582092142,,-51.619190388135024,,82.1570810647775,208.79966104910508
2016-01-11,,-54.66820140536872,,-301.4792595596531,,,-1191.13848061424,-257.113297277778,,,-446.70487588065674,-3.7416573867739413,6.512505935814096,14.577379737113251,-1219.9020162352026,-605.8205364400653,-66.54457100918036,-99.91996797437707,-230.71170418547604,116.01060959438813,414.7504083597362,117.23652248278134,-2.0,,-428.4326530441447,-151.06550140348295,289.32555117690526,-807.4259777455025,,3.265986323710865,4.937997844742486,-45.25299253456431,-1270.1825779194107,41.30668486495705,-317.7035585433552,-46.89073192796995,-90.75803432176596,-993.618451652999,-539.1628375912031,-651.9966368873936,-64.06798041454422,27.520145348453376,104.5925980662491,-751.5429656033758,63.53231024585016,,-136.15897071483187,,-639.2639292116643,-57.52257174699173
